,atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
11,2017-08-07,2017-08-09,0,68.95,68.9,68.95,67.9,68.95,9954679,681336668,68.44386122,68.95,68.9,68.95,67.9,68.95,9954679,68.44386,0.01696
12,2017-08-04,2017-08-08,0,67.8,67.75,67.8,66.2,67.9,22329585,1497119859,67.04647037,67.8,67.75,67.8,66.2,67.9,22329585,67.04647,0.04308
13,2017-08-03,2017-08-07,0,65.0,64.95,65.0,64.1,65.05,6457946,417712078,64.68187842,65.0,64.95,65.0,64.1,65.05,6457946,64.68188,-0.0007700000000000001
14,2017-08-02,2017-08-04,0,65.05,65.0,65.05,64.75,65.4,8795237,572230373,65.06139323,65.05,65.0,65.05,64.75,65.4,8795237,65.06139,0.00619
15,2017-08-01,2017-08-03,0,64.65,64.6,64.65,63.25,64.8,9805420,628312568,64.07808824,64.65,64.6,64.65,63.25,64.8,9805420,64.07809,0.02213
16,2017-07-31,2017-08-02,0,63.25,63.2,63.25,62.6,63.25,6023783,379817312,63.05295393,63.25,63.2,63.25,62.6,63.25,6023783,63.05295,0.00717
17,2017-07-28,2017-08-01,0,62.8,62.75,62.8,62.7,63.05,4976483,312833452,62.86235721,62.8,62.75,62.8,62.7,63.05,4976483,62.862359999999995,0.0
18,2017-07-27,2017-07-31,0,62.8,62.75,62.8,62.4,63.25,6359023,400066955,62.91327378,62.8,62.75,62.8,62.4,63.25,6359023,62.91327,0.004
19,2017-07-26,2017-07-28,0,62.55,62.55,62.6,62.3,62.95,7105330,444839937,62.60651328,62.55,62.55,62.6,62.3,62.95,7105330,62.60651,0.0
20,2017-07-25,2017-07-27,0,62.55,62.5,62.55,62.1,62.7,4984127,310787711,62.35549596,62.55,62.5,62.55,62.1,62.7,4984127,62.3555,0.0048200000000000005
21,2017-07-24,2017-07-26,0,62.25,62.2,62.25,61.85,62.3,3929012,244105810,62.12905687,62.25,62.2,62.25,61.85,62.3,3929012,62.129059999999996,0.00484
22,2017-07-21,2017-07-25,0,61.95,61.9,61.95,61.55,62.5,26346894,1618229310,61.42011692,61.95,61.9,61.95,61.55,62.5,26346894,61.42012,0.00896
23,2017-07-20,2017-07-24,0,61.4,61.35,61.4,61.3,61.9,3151957,193767921,61.47543288,61.4,61.35,61.4,61.3,61.9,3151957,61.47543,-0.00647
24,2017-07-19,2017-07-21,0,61.8,61.75,61.8,61.5,62.0,6761537,417742727,61.78221416,61.8,61.75,61.8,61.5,62.0,6761537,61.78221,-0.00483
25,2017-07-18,2017-07-20,0,62.1,62.05,62.1,61.4,62.2,7717582,478269375,61.97140179,62.1,62.05,62.1,61.4,62.2,7717582,61.9714,0.00485
26,2017-07-17,2017-07-19,0,61.8,61.75,61.8,61.7,62.3,5544829,343441572,61.93907368,61.8,61.75,61.8,61.7,62.3,5544829,61.939069999999994,-0.00323
27,2017-07-14,2017-07-18,0,62.0,61.95,62.0,61.65,62.0,2898934,179373955,61.87583263,62.0,61.95,62.0,61.65,62.0,2898934,61.87583000000001,0.00081
28,2017-07-13,2017-07-17,0,61.95,61.9,61.95,61.65,62.25,4936022,305796733,61.95206038,61.95,61.9,61.95,61.65,62.25,4936022,61.952059999999996,0.00978
29,2017-07-12,2017-07-14,0,61.35,61.3,61.35,61.15,62.0,3428978,210616338,61.42248157,61.35,61.3,61.35,61.15,62.0,3428978,61.42248000000001,-0.00081
30,2017-07-11,2017-07-13,0,61.4,61.35,61.4,60.7,61.4,5647320,345453063,61.17115074,61.4,61.35,61.4,60.7,61.4,5647320,61.17115,0.00821
31,2017-07-10,2017-07-12,0,60.9,60.9,60.95,60.25,61.2,5822295,353764628,60.76034072,60.9,60.9,60.95,60.25,61.2,5822295,60.76034,0.013309999999999999
32,2017-07-07,2017-07-11,0,60.1,60.05,60.1,59.8,60.8,5487645,329708462,60.08195902,60.1,60.05,60.1,59.8,60.8,5487645,60.081959999999995,0.01093
33,2017-07-06,2017-07-10,0,59.45,59.4,59.45,59.3,60.25,8544836,509916389,59.67538628,59.45,59.4,59.45,59.3,60.25,8544836,59.67539,0.011909999999999999
34,2017-07-05,2017-07-07,0,58.75,58.7,58.75,58.75,59.75,6711136,396453628,59.07399701,58.75,58.7,58.75,58.75,59.75,6711136,59.074,-0.01261
35,2017-07-04,2017-07-06,0,59.5,59.5,59.55,59.0,60.6,8127902,485244629,59.70109248,59.5,59.5,59.55,59.0,60.6,8127902,59.70109,-0.02459
36,2017-07-03,2017-07-05,0,61.0,61.0,61.05,60.9,61.45,4124414,251854002,61.06419045,61.0,61.0,61.05,60.9,61.45,4124414,61.06419,-0.00245
37,2017-06-30,2017-07-04,0,61.15,61.15,61.2,60.7,61.35,10795832,661837269,61.30488776,61.15,61.15,61.2,60.7,61.35,10795832,61.30489,-0.00891
38,2017-06-29,2017-07-03,0,61.7,61.65,61.7,61.5,61.95,12843380,791452795,61.62340404,61.7,61.65,61.7,61.5,61.95,12843380,61.6234,0.00162
39,2017-06-28,2017-06-30,0,61.6,61.6,61.65,61.15,61.85,6994818,430722753,61.57740673,61.6,61.6,61.65,61.15,61.85,6994818,61.57741,-0.00404
40,2017-06-27,2017-06-29,0,61.85,61.8,61.85,61.45,62.0,5750431,354914076,61.71956085,61.85,61.8,61.85,61.45,62.0,5750431,61.719559999999994,0.0
41,2017-06-26,2017-06-28,0,61.85,61.8,61.85,61.4,62.0,3312111,204495506,61.74174295,61.85,61.8,61.85,61.4,62.0,3312111,61.74174,0.00243
42,2017-06-23,2017-06-27,0,61.7,61.65,61.7,61.15,61.7,4956308,304338735,61.40432253,61.7,61.65,61.7,61.15,61.7,4956308,61.40432,0.00162
43,2017-06-22,2017-06-26,0,61.6,61.6,61.65,61.25,61.9,5318515,327453825,61.56865685,61.6,61.6,61.65,61.25,61.9,5318515,61.568659999999994,-0.00243
44,2017-06-21,2017-06-23,0,61.75,61.75,61.8,61.05,62.2,5304725,327736229,61.78194515,61.75,61.75,61.8,61.05,62.2,5304725,61.78195,-0.00162
45,2017-06-20,2017-06-22,0,61.85,61.85,61.9,61.25,62.0,5796394,357842844,61.73542447,61.85,61.85,61.9,61.25,62.0,5796394,61.73542,0.00733
46,2017-06-19,2017-06-21,0,61.4,61.4,61.45,60.55,61.7,3818470,234411326,61.38880913,61.4,61.4,61.45,60.55,61.7,3818470,61.38881,0.00491
47,2017-06-16,2017-06-20,0,61.1,61.1,61.15,60.6,61.9,11904165,728826312,61.22448000000001,61.1,61.1,61.15,60.6,61.9,11904165,61.22448000000001,0.00411
48,2017-06-15,2017-06-19,0,60.85,60.75,60.85,59.85,61.1,5948694,359845892,60.49157882,60.85,60.75,60.85,59.85,61.1,5948694,60.491580000000006,-0.00328
49,2017-06-14,2017-06-16,0,61.05,61.05,61.15,61.05,61.95,6102504,373921875,61.27351576,61.05,61.05,61.15,61.05,61.95,6102504,61.27352,-0.0057
50,2017-06-13,2017-06-15,0,61.4,61.35,61.4,60.35,61.4,4983220,303559669,60.91636913,61.4,61.35,61.4,60.35,61.4,4983220,60.91636999999999,0.00987
51,2017-06-12,2017-06-14,0,60.8,60.8,60.85,60.2,61.0,6140627,372062844,60.59036707,60.8,60.8,60.85,60.2,61.0,6140627,60.59036999999999,-0.0041
52,2017-06-09,2017-06-13,0,61.05,61.0,61.05,60.45,61.5,8730212,531439829,60.87364534,61.05,61.0,61.05,60.45,61.5,8730212,60.87365,0.0
53,2017-06-08,2017-06-12,0,61.05,61.05,61.1,60.55,61.75,4583861,280055837,61.09605789,61.05,61.05,61.1,60.55,61.75,4583861,61.096059999999994,-0.00164
54,2017-06-07,2017-06-09,0,61.15,61.1,61.15,60.5,62.2,7816427,479559902,61.35282809,61.15,61.1,61.15,60.5,62.2,7816427,61.352830000000004,-0.00245
55,2017-06-06,2017-06-08,0,61.3,61.3,61.35,59.9,61.3,7352980,447955884,60.92167856,61.3,61.3,61.35,59.9,61.3,7352980,60.92168,0.02337
56,2017-06-05,2017-06-07,0,59.9,59.9,59.95,59.5,60.0,4824727,288907331,59.88055511,59.9,59.9,59.95,59.5,60.0,4824727,59.880559999999996,0.00419
57,2017-06-02,2017-06-06,0,59.65,59.6,59.65,58.65,59.7,6454936,383216448,59.36797019,59.65,59.6,59.65,58.65,59.7,6454936,59.36796999999999,0.01273
58,2017-06-01,2017-06-05,0,58.9,58.85,58.9,58.3,58.95,5757287,337917369,58.69385511,58.9,58.85,58.9,58.3,58.95,5757287,58.69386,0.006840000000000001
59,2017-05-31,2017-06-02,0,58.5,58.45,58.5,57.4,58.5,11056128,643163774,58.17260564,58.5,58.45,58.5,57.4,58.5,11056128,58.17261,0.01211
60,2017-05-29,2017-06-01,0,57.8,57.8,57.85,57.45,58.0,5268856,304783886,57.84631161,57.8,57.8,57.85,57.45,58.0,5268856,57.846309999999995,0.0026
61,2017-05-26,2017-05-31,0,57.65,57.6,57.65,57.4,58.0,3462940,199507092,57.61205565,57.65,57.6,57.65,57.4,58.0,3462940,57.61206,0.0034799999999999996
62,2017-05-25,2017-05-29,0,57.45,57.45,57.55,57.4,57.9,4410423,253936172,57.57637578,57.45,57.45,57.55,57.4,57.9,4410423,57.57638000000001,0.00262
63,2017-05-24,2017-05-26,0,57.3,57.3,57.35,56.55,57.45,3771544,215866926,57.23569074,57.3,57.3,57.35,56.55,57.45,3771544,57.235690000000005,0.0008699999999999999
64,2017-05-23,2017-05-25,0,57.25,57.2,57.25,56.6,57.55,6169235,351720170,57.01195853,57.25,57.2,57.25,56.6,57.55,6169235,57.011959999999995,-0.0060799999999999995
65,2017-05-22,2017-05-24,0,57.6,57.6,57.65,57.25,58.2,4344445,250719180,57.71028981,57.6,57.6,57.65,57.25,58.2,4344445,57.71029,0.00611
66,2017-05-19,2017-05-23,0,57.25,57.2,57.25,56.85,57.3,3577715,204259852,57.09226476,57.25,57.2,57.25,56.85,57.3,3577715,57.092259999999996,0.00175
67,2017-05-18,2017-05-22,0,57.15,57.05,57.15,56.8,57.3,7039966,402083163,57.11436149,57.15,57.05,57.15,56.8,57.3,7039966,57.11436,-0.005220000000000001
68,2017-05-17,2017-05-19,0,57.45,57.4,57.45,56.75,57.85,6767676,387990641,57.32996689,57.45,57.4,57.45,56.75,57.85,6767676,57.329969999999996,0.012329999999999999
69,2017-05-16,2017-05-18,0,56.75,56.7,56.75,55.0,56.8,5426539,306443462,56.47125396,56.75,56.7,56.75,55.0,56.8,5426539,56.47125,0.00799
70,2017-05-15,2017-05-17,0,57.45,57.45,57.5,57.15,57.75,5100771,292971492,57.43670751,56.3,56.3,56.349,56.006009999999996,56.593990000000005,5204961,56.28697,0.0008699999999999999
71,2017-05-12,2017-05-16,0,57.4,57.35,57.4,57.05,57.6,4158565,238063500,57.24655019,56.251000000000005,56.202,56.251000000000005,55.90801,56.446999999999996,4243509,56.10061999999999,0.0035
72,2017-05-11,2017-05-15,0,57.2,57.15,57.2,56.55,57.25,5365472,305349748,56.91013726,56.055009999999996,56.006009999999996,56.055009999999996,55.418009999999995,56.104,5475069,55.77094,0.01239
73,2017-05-10,2017-05-12,0,56.5,56.5,56.6,56.5,57.0,5523078,313039870,56.67851694,55.36901999999999,55.36901999999999,55.467009999999995,55.36901999999999,55.85901,5635894,55.54396,0.0
74,2017-05-09,2017-05-11,0,56.5,56.5,56.55,55.8,56.55,7130422,400841314,56.21565091,55.36901999999999,55.36901999999999,55.418009999999995,54.68303,55.418009999999995,7276070,55.09036,0.0017699999999999999
75,2017-05-08,2017-05-10,0,56.4,56.35,56.4,56.0,56.5,4154409,233970413,56.31857937,55.27101999999999,55.22201999999999,55.27101999999999,54.87903000000001,55.36901999999999,4239268,55.191230000000004,0.0035600000000000002
76,2017-05-05,2017-05-09,0,56.2,56.2,56.25,55.6,56.55,8479308,475573153,56.086316599999996,55.075019999999995,55.075019999999995,55.124019999999994,54.487030000000004,55.418009999999995,8652509,54.963609999999996,-0.00266
77,2017-05-04,2017-05-08,0,56.35,56.25,56.35,55.55,56.6,9295449,521731883,56.12766882,55.22201999999999,55.124019999999994,55.22201999999999,54.438030000000005,55.467009999999995,9485321,55.00414,0.00535
78,2017-05-02,2017-05-05,0,56.05,56.0,56.05,55.4,56.35,4428555,247491372,55.88535583,54.92802,54.87903000000001,54.92802,54.29104,55.22201999999999,4519014,54.76668000000001,0.00448
79,2017-04-28,2017-05-04,0,55.8,55.8,55.85,55.45,56.15,5648440,315593768,55.87273088,54.68303,54.68303,54.73203,54.34004,55.026019999999995,5763817,54.7543,0.0063100000000000005
80,2017-04-27,2017-05-02,0,55.45,55.4,55.45,54.8,55.5,3403902,188094004,55.2583488,54.34004,54.29104,54.34004,53.70305,54.389030000000005,3473431,54.15221999999999,0.0018100000000000002
81,2017-04-26,2017-04-28,0,55.35,55.3,55.35,55.2,55.5,4659221,257870071,55.34617718,54.24204,54.19304,54.24204,54.095040000000004,54.389030000000005,4754392,54.23829,0.0036299999999999995
82,2017-04-25,2017-04-27,0,55.15,55.1,55.15,54.2,55.2,3500488,192394047,54.96206443,54.046040000000005,53.997040000000005,54.046040000000005,53.11506,54.095040000000004,3571990,53.861869999999996,0.01193
83,2017-04-24,2017-04-26,0,54.5,54.45,54.5,54.0,54.65,6591982,358923429,54.44848439,53.40905,53.36005,53.40905,52.919059999999995,53.55605,6726632,53.35856999999999,-0.00547
84,2017-04-21,2017-04-25,0,54.8,54.8,54.85,54.55,55.15,5104525,279671182,54.78887497,53.70305,53.70305,53.75204,53.45805,54.046040000000005,5208791,53.69214,0.00091
85,2017-04-20,2017-04-24,0,54.75,54.75,54.8,54.05,55.45,3827708,210033948,54.87198815,53.65405,53.65405,53.70305,52.968059999999994,54.34004,3905894,53.773590000000006,0.0045899999999999995
86,2017-04-19,2017-04-21,0,54.5,54.5,54.55,54.05,54.95,7264789,395385210,54.4248718,53.40905,53.40905,53.45805,52.968059999999994,53.85004,7413182,53.33543,0.0009199999999999999
87,2017-04-18,2017-04-20,0,54.45,54.45,54.5,54.3,55.45,6454365,352727017,54.64937558,53.36005,53.36005,53.40905,53.21305,54.34004,6586204,53.555440000000004,-0.015369999999999998
88,2017-04-13,2017-04-19,0,55.3,55.25,55.3,54.15,55.7,7686905,425224595,55.31804998,54.19304,54.144040000000004,54.19304,53.06606,54.58503,7843920,54.210730000000005,0.00912
89,2017-04-12,2017-04-18,0,54.8,54.75,54.8,53.9,55.3,8976420,490265718,54.61706538,53.70305,53.65405,53.70305,52.821059999999996,54.19304,9159775,53.52376999999999,0.01764
90,2017-04-11,2017-04-13,0,53.85,53.85,53.9,53.45,54.1,5455378,293170628,53.73974599,52.772059999999996,52.772059999999996,52.821059999999996,52.38007,53.01706,5566811,52.664019999999994,0.00093
91,2017-04-10,2017-04-12,0,53.8,53.8,53.85,53.55,54.2,4390931,236338508,53.82423636,52.72306,52.72306,52.772059999999996,52.478069999999995,53.11506,4480621,52.746809999999996,0.0028
92,2017-04-07,2017-04-11,0,53.65,53.6,53.65,53.1,53.65,6428337,343364969,53.41427635,52.576069999999994,52.527069999999995,52.576069999999994,52.03707,52.576069999999994,6559644,52.34506,0.0028
93,2017-04-06,2017-04-10,0,53.5,53.45,53.5,52.7,53.65,10586190,565727977,53.44018736,52.429069999999996,52.38007,52.429069999999996,51.64508,52.576069999999994,10802427,52.37045,0.007529999999999999
94,2017-04-05,2017-04-07,0,53.1,53.1,53.15,52.6,53.3,17488978,925766330,52.93427266,52.03707,52.03707,52.086079999999995,51.54708,52.23307,17846213,51.87467,0.00759
95,2017-04-03,2017-04-06,0,52.7,52.7,52.75,52.3,52.75,7109513,373920724,52.59442159,51.64508,51.64508,51.69408,51.25309,51.69408,7254734,51.54162,0.006690000000000001
96,2017-03-31,2017-04-05,0,52.35,52.3,52.35,52.1,52.8,5694511,297899670,52.31347696,51.30209,51.25309,51.30209,51.05709,51.74308,5810829,51.2663,-0.0019100000000000002
97,2017-03-30,2017-04-03,0,52.45,52.45,52.5,52.25,52.65,8768732,460217687,52.48394945,51.400090000000006,51.400090000000006,51.449090000000005,51.20409,51.596090000000004,8947845,51.43336,-0.00569
98,2017-03-29,2017-03-31,0,52.75,52.7,52.75,52.5,53.45,10302755,543240143,52.72765809,51.69408,51.64508,51.69408,51.449090000000005,52.38007,10513202,51.67219,-0.0131
99,2017-03-28,2017-03-30,0,53.45,53.4,53.45,53.25,54.1,5290167,283487544,53.58763608,52.38007,52.331070000000004,52.38007,52.18407,53.01706,5398225,52.51495,-0.00927
100,2017-03-27,2017-03-29,0,53.95,53.95,54.0,53.15,54.05,13723129,738295446,53.79935188,52.870059999999995,52.870059999999995,52.919059999999995,52.086079999999995,52.968059999999994,14003442,52.72243,-0.00461
101,2017-03-24,2017-03-28,0,54.2,54.15,54.2,54.05,54.55,14162434,768097631,54.23486041,53.11506,53.06606,53.11506,52.968059999999994,53.45805,14451720,53.14921999999999,0.00463
102,2017-03-23,2017-03-27,0,53.95,53.9,53.95,52.75,54.05,15101037,812319170,53.79227731,52.870059999999995,52.821059999999996,52.870059999999995,51.69408,52.968059999999994,15409495,52.7155,0.01792
103,2017-03-22,2017-03-24,0,53.0,52.95,53.0,52.9,53.5,6431785,341622834,53.11477825,51.93908,51.89008,51.93908,51.84108,52.429069999999996,6563162,52.051559999999995,-0.01027
104,2017-03-21,2017-03-23,0,53.55,53.55,53.6,52.4,53.7,7828432,417491611,53.33017021,52.478069999999995,52.478069999999995,52.527069999999995,51.35109,52.625069999999994,7988338,52.262640000000005,0.01038
105,2017-03-20,2017-03-22,0,53.0,52.95,53.0,52.3,53.0,6532439,344441489,52.72785387,51.93908,51.89008,51.93908,51.25309,51.93908,6665872,51.67238,0.013380000000000001
106,2017-03-17,2017-03-21,0,52.3,52.25,52.3,51.9,52.55,7882794,412232206,52.2951895,51.25309,51.20409,51.25309,50.8611,51.49808,8043810,51.24838,0.0038399999999999997
107,2017-03-16,2017-03-20,0,52.1,52.1,52.15,51.85,52.5,8011427,416877208,52.03532504,51.05709,51.05709,51.10609,50.8121,51.449090000000005,8175071,50.99371,0.00969
108,2017-03-15,2017-03-17,0,51.6,51.55,51.6,51.25,51.85,7425414,383356035,51.6275638,50.5671,50.5181,50.5671,50.224109999999996,50.8121,7577088,50.59411,-0.00193
109,2017-03-14,2017-03-16,0,51.7,51.55,51.7,50.95,51.7,11177872,573815375,51.334938799999996,50.6651,50.5181,50.6651,49.93011,50.6651,11406194,50.30735,0.00878
110,2017-03-13,2017-03-15,0,51.25,51.2,51.25,50.95,51.4,10287615,527106049,51.23695327,50.224109999999996,50.17511,50.224109999999996,49.93011,50.371109999999994,10497753,50.21132,0.0049
111,2017-03-10,2017-03-14,0,51.0,50.95,51.0,50.8,51.8,5048216,258686707,51.24319304,49.97911,49.93011,49.97911,49.783120000000004,50.7631,5151332,50.21744,0.00394
112,2017-03-09,2017-03-13,0,50.8,50.75,50.8,50.6,51.1,5641254,286604944,50.80518339,49.783120000000004,49.734120000000004,49.783120000000004,49.58712,50.07711,5756484,49.7882,-0.007809999999999999
113,2017-03-08,2017-03-10,0,51.2,51.2,51.25,50.85,51.4,6107432,312370800,51.14601358,50.17511,50.17511,50.224109999999996,49.83211,50.371109999999994,6232184,50.1222,0.00098
114,2017-03-07,2017-03-09,0,51.15,51.1,51.15,50.9,51.7,6872417,351492047,51.14533169,50.12611,50.07711,50.12611,49.88112,50.6651,7012795,50.12153,0.00196
115,2017-03-06,2017-03-08,0,51.05,51.0,51.05,50.85,51.95,5151269,263048105,51.064719200000006,50.02811,49.97911,50.02811,49.83211,50.9101,5256490,50.04254,-0.008740000000000001
116,2017-03-03,2017-03-07,0,51.5,51.45,51.5,51.3,52.35,6440246,332233033,51.58700972,50.4691,50.42011,50.4691,50.273109999999996,51.30209,6571796,50.55437,-0.0153
117,2017-03-02,2017-03-06,0,52.3,52.25,52.3,52.15,53.6,8490449,446755753,52.61862512,51.25309,51.20409,51.25309,51.10609,52.527069999999995,8663877,51.56534,-0.01599
118,2017-03-01,2017-03-03,0,53.15,53.05,53.15,52.25,53.25,5457187,288293624,52.82824723,52.086079999999995,51.98808,52.086079999999995,51.20409,52.18407,5568657,51.770759999999996,0.00663
119,2017-02-28,2017-03-02,0,52.8,52.8,52.85,52.8,53.9,5675278,301620068,53.14630719,51.74308,51.74308,51.79208,51.74308,52.821059999999996,5791203,52.08246,-0.00938
120,2017-02-27,2017-03-01,0,53.3,53.3,53.35,52.7,53.4,4216230,223786538,53.077402799999994,52.23307,52.23307,52.282070000000004,51.64508,52.331070000000004,4302352,52.01493,-0.00281
121,2017-02-24,2017-02-28,0,53.45,53.4,53.45,53.2,53.75,3509942,187426420,53.39872283,52.38007,52.331070000000004,52.38007,52.13507,52.67406,3581637,52.32982,0.00187
122,2017-02-23,2017-02-27,0,53.35,53.35,53.4,53.05,53.8,4737015,252718561,53.34974895,52.282070000000004,52.282070000000004,52.331070000000004,51.98808,52.72306,4833775,52.28183,0.0009400000000000001
123,2017-02-22,2017-02-24,0,53.3,53.3,53.35,52.75,54.4,8688370,465121332,53.53378505,52.23307,52.23307,52.282070000000004,51.69408,53.31105,8865841,52.462180000000004,0.01139
124,2017-02-21,2017-02-23,0,52.7,52.6,52.7,52.0,53.3,6962720,366394991,52.6223934,51.64508,51.54708,51.64508,50.95909,52.23307,7104943,51.56903,0.00861
125,2017-02-20,2017-02-22,0,52.25,52.25,52.3,51.95,52.35,2321074,121172068,52.20517226,51.20409,51.20409,51.25309,50.9101,51.30209,2368485,51.16016,0.0019199999999999998
126,2017-02-17,2017-02-21,0,52.15,52.15,52.2,51.65,52.35,3407828,177481260,52.08046298,51.10609,51.10609,51.15509,50.6161,51.30209,3477437,51.03795,0.00288
127,2017-02-16,2017-02-20,0,52.0,51.95,52.0,51.6,52.5,7466908,388785451,52.06779714,50.95909,50.9101,50.95909,50.5671,51.449090000000005,7619429,51.025529999999996,-0.01515
128,2017-02-15,2017-02-17,0,52.8,52.75,52.8,52.25,53.15,5955503,314116765,52.74395211,51.74308,51.69408,51.74308,51.20409,52.086079999999995,6077152,51.68815,0.0038
129,2017-02-14,2017-02-16,0,52.6,52.55,52.6,52.05,52.7,4167773,218802550,52.49867255,51.54708,51.49808,51.54708,51.00809,51.64508,4252905,51.447790000000005,0.0038200000000000005
130,2017-02-13,2017-02-15,0,52.4,52.35,52.4,52.05,52.8,2823268,148018897,52.42821333,51.35109,51.30209,51.35109,51.00809,51.74308,2880937,51.37874,-0.00475
131,2017-02-10,2017-02-14,0,52.65,52.6,52.65,52.25,52.8,6065160,319152990,52.62070415,51.596090000000004,51.54708,51.596090000000004,51.20409,51.74308,6189049,51.567370000000004,0.0125
132,2017-02-09,2017-02-13,0,52.0,52.0,52.05,51.75,52.25,6006167,312539594,52.03644754,50.95909,50.95909,51.00809,50.7141,51.20409,6128851,50.99481,0.00193
133,2017-02-08,2017-02-10,0,51.9,51.9,51.95,51.35,52.15,7530532,390458452,51.85004884,50.8611,50.8611,50.9101,50.3221,51.10609,7684353,50.81215,0.00581
134,2017-02-07,2017-02-09,0,51.6,51.55,51.6,51.25,51.8,3733264,192430597,51.54486717,50.5671,50.5181,50.5671,50.224109999999996,50.7631,3809521,50.51307,0.00585
135,2017-02-06,2017-02-08,0,51.3,51.3,51.35,50.95,51.7,3460490,177828426,51.38822132,50.273109999999996,50.273109999999996,50.3221,49.93011,50.6651,3531175,50.359559999999995,0.00098
136,2017-02-03,2017-02-07,0,51.25,51.25,51.3,50.65,51.45,5184825,265248819,51.15868308,50.224109999999996,50.224109999999996,50.273109999999996,49.63612,50.42011,5290732,50.13462,0.0
137,2017-02-02,2017-02-06,0,51.25,51.2,51.25,51.0,51.6,3484802,178742623,51.29204557,50.224109999999996,50.17511,50.224109999999996,49.97911,50.5671,3555984,50.26531,-0.0009699999999999999
138,2017-02-01,2017-02-03,0,51.3,51.3,51.35,50.5,51.45,4845083,247272677,51.03579794,50.273109999999996,50.273109999999996,50.3221,49.48912,50.42011,4944050,50.01419,-0.00195
139,2017-01-27,2017-02-02,0,51.4,51.2,51.4,50.8,51.4,2323246,118906901,51.18136478,50.371109999999994,50.17511,50.371109999999994,49.783120000000004,50.371109999999994,2370701,50.15685,0.00293
140,2017-01-26,2017-02-02,0,51.25,51.2,51.25,50.45,51.4,5252698,268660309,51.14710745,50.224109999999996,50.17511,50.224109999999996,49.44012,50.371109999999994,5359991,50.12328,0.01787
141,2017-01-25,2017-02-01,0,50.35,50.35,50.4,50.2,51.05,5478235,276513389,50.4749046,49.34212,49.34212,49.39112,49.19513,50.02811,5590135,49.464529999999996,0.0
142,2017-01-24,2017-01-26,0,50.35,50.3,50.35,50.0,50.45,5880383,295461542,50.24528878,49.34212,49.29312,49.34212,48.99913,49.44012,6000497,49.239509999999996,-0.00198
143,2017-01-23,2017-01-25,0,50.45,50.4,50.45,50.35,51.7,5990655,303694068,50.69463489,49.44012,49.39112,49.44012,49.34212,50.6651,6113022,49.67986,-0.00981
144,2017-01-20,2017-01-24,0,50.95,50.95,51.05,50.85,51.75,13559536,693498039,51.14467331,49.93011,49.93011,50.02811,49.83211,50.7141,13836507,50.12089,-0.02207
145,2017-01-19,2017-01-23,0,52.1,52.1,52.15,51.7,52.4,8823259,459624248,52.09234456,51.05709,51.05709,51.10609,50.6651,51.35109,9003485,51.04959,-0.00573
146,2017-01-18,2017-01-20,0,52.4,52.35,52.4,50.7,52.4,14036621,732136881,52.15905459,51.35109,51.30209,51.35109,49.68512,51.35109,14323337,51.11497,0.033530000000000004
