,atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
54,2017-06-07,2017-06-09,0,35.05,35.0,35.05,34.4,35.3,17519590,613718407,35.03040922,35.05,35.0,35.05,34.4,35.3,17519590,35.030409999999996,0.0189
55,2017-06-06,2017-06-08,0,34.4,34.4,34.45,34.2,34.75,12670047,436328511,34.43779735,34.4,34.4,34.45,34.2,34.75,12670047,34.4378,-0.00865
56,2017-06-05,2017-06-07,0,34.7,34.7,34.75,34.65,35.4,8612420,300602119,34.90332787,34.7,34.7,34.75,34.65,35.4,8612420,34.90333,-0.0114
57,2017-06-02,2017-06-06,0,35.1,35.05,35.1,34.7,35.3,21320582,747955596,35.08138737,35.1,35.05,35.1,34.7,35.3,21320582,35.08139,0.01299
58,2017-06-01,2017-06-05,0,34.65,34.6,34.65,34.55,35.5,21700521,759784307,35.01226109,34.65,34.6,34.65,34.55,35.5,21700521,35.01226,-0.008579999999999999
59,2017-05-31,2017-06-02,0,35.95,35.85,35.95,35.3,35.95,20826265,744668661,35.756227100000004,34.95,34.852779999999996,34.95,34.31808,34.95,21422152,34.76162,0.02131
60,2017-05-29,2017-06-01,0,35.2,35.2,35.25,35.0,35.5,12852564,453705634,35.30078776,34.220859999999995,34.220859999999995,34.26947,34.02643,34.51252,13220305,34.31885,0.0086
61,2017-05-26,2017-05-31,0,34.9,34.9,34.95,34.55,35.05,16343529,570280933,34.89337786,33.92921,33.92921,33.97782,33.58894,34.07503,16811155,33.92277,0.01013
62,2017-05-25,2017-05-29,0,34.55,34.55,34.6,34.5,34.85,11314981,392014422,34.64561028,33.58894,33.58894,33.63755,33.54033,33.8806,11638729,33.68189,0.00145
63,2017-05-24,2017-05-26,0,34.5,34.5,34.55,34.35,34.9,12662480,437636718,34.56169076,33.54033,33.54033,33.58894,33.3945,33.92921,13024783,33.60031,-0.00433
64,2017-05-23,2017-05-25,0,34.65,34.6,34.65,34.3,35.05,18096891,628375202,34.72282626,33.68616,33.63755,33.68616,33.3459,34.07503,18614685,33.75696,0.0102
65,2017-05-22,2017-05-24,0,34.3,34.25,34.3,33.9,34.4,14082675,481511052,34.19173218,33.3459,33.297290000000004,33.3459,32.957029999999996,33.44312,14485613,33.24064,0.0118
66,2017-05-19,2017-05-23,0,33.9,33.85,33.9,33.75,34.2,10107441,343192801,33.95446988,32.957029999999996,32.908409999999996,32.957029999999996,32.8112,33.24868,10396638,33.00998,0.00296
67,2017-05-18,2017-05-22,0,33.8,33.75,33.8,33.25,34.1,14950369,503666258,33.68921918,32.8598,32.8112,32.8598,32.3251,33.15146,15378133,32.752109999999995,-0.01025
68,2017-05-17,2017-05-19,0,34.15,34.15,34.2,33.85,34.75,15967010,544746938,34.11702867,33.200070000000004,33.200070000000004,33.24868,32.908409999999996,33.78338,16423863,33.16802,-0.008709999999999999
69,2017-05-16,2017-05-18,0,34.45,34.45,34.55,34.3,35.05,16363305,566590173,34.62565619,33.49173,33.49173,33.58894,33.3459,34.07503,16831497,33.662490000000005,-0.00577
70,2017-05-15,2017-05-17,0,34.65,34.6,34.65,34.3,35.2,14080316,486341508,34.54052508,33.68616,33.63755,33.68616,33.3459,34.220859999999995,14483186,33.57973,0.00435
71,2017-05-12,2017-05-16,0,34.5,34.5,34.55,34.3,34.75,5655804,194749676,34.43359706,33.54033,33.54033,33.58894,33.3459,33.78338,5817630,33.47578,-0.0028899999999999998
72,2017-05-11,2017-05-15,0,34.6,34.6,34.65,34.2,34.85,9115504,315769459,34.64092156,33.63755,33.63755,33.68616,33.24868,33.8806,9376320,33.67734,0.0
73,2017-05-10,2017-05-12,0,34.6,34.55,34.6,34.2,35.3,15493329,536090610,34.60138296,33.63755,33.58894,33.63755,33.24868,34.31808,15936629,33.6389,-0.01001
74,2017-05-09,2017-05-11,0,34.95,34.9,34.95,34.05,35.15,12007128,416423791,34.68138184,33.97782,33.92921,33.97782,33.10285,34.17225,12350680,33.71667,0.01599
75,2017-05-08,2017-05-10,0,34.4,34.35,34.4,34.1,34.55,14372317,493203895,34.31624108,33.44312,33.3945,33.44312,33.15146,33.58894,14783542,33.36169,-0.01149
76,2017-05-05,2017-05-09,0,34.8,34.8,34.85,34.1,35.1,17692871,611192431,34.54455927,33.831990000000005,33.831990000000005,33.8806,33.15146,34.12364,18199105,33.58365,-0.00996
77,2017-05-04,2017-05-08,0,35.15,35.1,35.15,34.9,35.5,10001686,351895287,35.18359675,34.17225,34.12364,34.17225,33.92921,34.51252,10287857,34.20492,-0.00425
78,2017-05-02,2017-05-05,0,35.3,35.25,35.3,35.05,35.8,10911982,384884855,35.2717641,34.31808,34.26947,34.31808,34.07503,34.80417,11224199,34.29063,0.0
79,2017-04-28,2017-05-04,0,35.3,35.25,35.3,34.85,35.4,14206429,499551552,35.16376649,34.31808,34.26947,34.31808,33.8806,34.4153,14612908,34.18564,-0.00703
80,2017-04-27,2017-05-02,0,35.55,35.55,35.6,35.25,36.25,29894028,1063822404,35.58645238,34.56113,34.56113,34.60973,34.26947,35.241659999999996,30749365,34.59656,-0.03528
81,2017-04-26,2017-04-28,0,36.85,36.85,36.9,36.0,37.25,23359727,857909739,36.72601735,35.82496,35.82496,35.87358,34.99861,36.213840000000005,24028103,35.70443,0.03657
82,2017-04-25,2017-04-27,0,35.55,35.5,35.55,35.3,35.85,16154006,574635788,35.57233964,34.56113,34.51252,34.56113,34.31808,34.852779999999996,16616209,34.582840000000004,0.00282
83,2017-04-24,2017-04-26,0,35.45,35.45,35.5,35.2,36.05,13141633,466482632,35.49654993,34.46391,34.46391,34.51252,34.220859999999995,35.04722,13517645,34.509159999999994,-0.015280000000000002
84,2017-04-21,2017-04-25,0,36.0,35.9,36.0,35.85,36.3,13007898,468982866,36.05370107,34.99861,34.90139,34.99861,34.852779999999996,35.290259999999996,13380084,35.05082,0.0
85,2017-04-20,2017-04-24,0,36.0,35.95,36.0,35.45,36.2,7903456,284008224,35.93468781,34.99861,34.95,34.99861,34.46391,35.19305,8129592,34.935109999999995,0.01124
86,2017-04-19,2017-04-21,0,35.6,35.55,35.6,35.35,36.25,22420302,800077455,35.68540045,34.60973,34.56113,34.60973,34.366690000000006,35.241659999999996,23061798,34.69276,-0.024659999999999998
87,2017-04-18,2017-04-20,0,36.5,36.45,36.5,36.3,37.2,10285188,376288384,36.58546485,35.4847,35.43609,35.4847,35.290259999999996,36.16523,10579471,35.56779,-0.020130000000000002
88,2017-04-13,2017-04-19,0,37.25,37.2,37.25,36.95,37.35,6293806,234138071,37.2013486,36.213840000000005,36.16523,36.213840000000005,35.92218,36.31106,6473886,36.166540000000005,-0.00268
89,2017-04-12,2017-04-18,0,37.35,37.3,37.35,36.55,37.45,12090520,446938419,36.96602123,36.31106,36.26245,36.31106,35.53331,36.40828,12436458,35.93776,0.013569999999999999
90,2017-04-11,2017-04-13,0,36.85,36.85,36.9,36.6,37.65,11964549,442184587,36.95789845,35.82496,35.82496,35.87358,35.581920000000004,36.602709999999995,12306882,35.92986,-0.00941
91,2017-04-10,2017-04-12,0,37.2,37.2,37.25,37.1,37.9,13986096,522519943,37.35995685,36.16523,36.16523,36.213840000000005,36.06801,36.84576,14386270,36.32074,-0.01326
92,2017-04-07,2017-04-11,0,37.7,37.65,37.7,36.55,37.85,16151239,602076506,37.27741915,36.65132,36.602709999999995,36.65132,35.53331,36.79715,16613363,36.2405,0.01072
93,2017-04-06,2017-04-10,0,37.3,37.2,37.3,36.7,37.45,17351506,643686351,37.09685782,36.26245,36.16523,36.26245,35.679140000000004,36.40828,17847973,36.06496,0.009470000000000001
94,2017-04-05,2017-04-07,0,36.95,36.9,36.95,36.1,37.0,28527137,1044128385,36.60123289,35.92218,35.87358,35.92218,35.09583,35.97079,29343364,35.58312,0.026389999999999997
95,2017-04-03,2017-04-06,0,36.0,36.0,36.05,35.85,36.8,16733549,604684691,36.13606958,34.99861,34.99861,35.04722,34.852779999999996,35.77636,17212334,35.13089,0.0
96,2017-03-31,2017-04-05,0,36.0,36.0,36.05,35.65,36.55,10366696,372970958,35.97780411,34.99861,34.99861,35.04722,34.65835,35.53331,10663311,34.97703,-0.01099
97,2017-03-30,2017-04-03,0,36.4,36.35,36.4,35.6,36.45,19438884,700755071,36.04914104,35.38748,35.33887,35.38748,34.60973,35.43609,19995075,35.04638,0.00692
98,2017-03-29,2017-03-31,0,36.15,36.1,36.15,35.8,36.5,14202454,513101163,36.12764125,35.14444,35.09583,35.14444,34.80417,35.4847,14608819,35.1227,-0.0027600000000000003
99,2017-03-28,2017-03-30,0,36.25,36.2,36.25,35.0,36.3,24596655,882671885,35.88585054,35.241659999999996,35.19305,35.241659999999996,34.02643,35.290259999999996,25300422,34.88763,0.04017
100,2017-03-27,2017-03-29,0,34.85,34.8,34.85,34.35,35.25,14186782,494016061,34.8222776,33.8806,33.831990000000005,33.8806,33.3945,34.26947,14592699,33.85365,-0.00571
101,2017-03-24,2017-03-28,0,35.05,35.0,35.05,34.8,35.55,8652548,303219664,35.04397364,34.07503,34.02643,34.07503,33.831990000000005,34.56113,8900117,34.069179999999996,-0.0056700000000000006
102,2017-03-23,2017-03-27,0,35.25,35.2,35.25,34.95,35.8,14364980,507925076,35.35856479,34.26947,34.220859999999995,34.26947,33.97782,34.80417,14775995,34.37502,0.00571
103,2017-03-22,2017-03-24,0,35.05,35.0,35.05,34.55,35.15,13680815,477133560,34.87610643,34.07503,34.02643,34.07503,33.58894,34.17225,14072255,33.90598,-0.0070799999999999995
104,2017-03-21,2017-03-23,0,35.3,35.25,35.3,35.05,35.8,13472377,475586407,35.30085352,34.31808,34.26947,34.31808,34.07503,34.80417,13857853,34.318909999999995,-0.00982
105,2017-03-20,2017-03-22,0,35.65,35.6,35.65,35.3,36.15,19456543,695998221,35.77193652,34.65835,34.60973,34.65835,34.31808,35.14444,20013240,34.77689,0.01567
106,2017-03-17,2017-03-21,0,35.1,35.1,35.15,34.65,35.6,34186181,1203773115,35.21227232,34.12364,34.12364,34.17225,33.68616,34.60973,35164326,34.23279,0.01007
107,2017-03-16,2017-03-20,0,34.75,34.7,34.75,34.55,35.0,17334003,603164049,34.79658155,33.78338,33.734770000000005,33.78338,33.58894,34.02643,17829969,33.82867,0.00725
108,2017-03-15,2017-03-17,0,34.5,34.45,34.5,34.15,35.15,19307855,668788138,34.63813759,33.54033,33.49173,33.54033,33.200070000000004,34.17225,19860297,33.67463,0.00145
109,2017-03-14,2017-03-16,0,34.45,34.4,34.45,33.65,34.8,25967562,891618058,34.33584015,33.49173,33.44312,33.49173,32.71398,33.831990000000005,26710554,33.38074,0.01923
110,2017-03-13,2017-03-15,0,33.8,33.8,33.85,33.55,33.95,10480846,353720926,33.74927234,32.8598,32.8598,32.908409999999996,32.61676,33.00563,10780727,32.81049,0.0
111,2017-03-10,2017-03-14,0,33.8,33.8,33.85,33.35,33.9,12246540,413019694,33.725419099999996,32.8598,32.8598,32.908409999999996,32.42232,32.957029999999996,12596942,32.7873,-0.00295
112,2017-03-09,2017-03-13,0,33.9,33.85,33.9,33.5,33.95,19038324,642003372,33.72163285,32.957029999999996,32.908409999999996,32.957029999999996,32.56815,33.00563,19583054,32.78362,0.0059299999999999995
113,2017-03-08,2017-03-10,0,33.7,33.7,33.75,33.25,34.0,20870985,704576561,33.75866357,32.76259,32.76259,32.8112,32.3251,33.05424,21468152,32.81962,0.01201
114,2017-03-07,2017-03-09,0,33.3,33.3,33.35,33.1,33.5,11466504,381920582,33.3075,32.373709999999996,32.373709999999996,32.42232,32.17928,32.56815,11794587,32.381,0.00301
115,2017-03-06,2017-03-08,0,33.2,33.15,33.2,33.15,33.65,13518980,450490965,33.32285165,32.2765,32.22789,32.2765,32.22789,32.71398,13905789,32.39593,0.00151
116,2017-03-03,2017-03-07,0,33.15,33.1,33.15,32.9,33.3,14885171,493191295,33.13306209,32.22789,32.17928,32.22789,31.984840000000002,32.373709999999996,15311070,32.211420000000004,-0.006
117,2017-03-02,2017-03-06,0,33.35,33.3,33.35,33.2,34.2,35231962,1183900260,33.60301819,32.42232,32.373709999999996,32.42232,32.2765,33.24868,36240030,32.6683,-0.00892
118,2017-03-01,2017-03-03,0,33.65,33.6,33.65,32.7,33.85,60536448,2023371730,33.42402465,32.71398,32.66537,32.71398,31.7904,32.908409999999996,62268535,32.49429,0.03858
119,2017-02-28,2017-03-02,0,32.4,32.35,32.4,32.1,32.6,18650151,602745546,32.31853436,31.49875,31.45014,31.49875,31.20709,31.693179999999998,19183775,31.41955,0.010920000000000001
120,2017-02-27,2017-03-01,0,32.05,32.05,32.1,31.85,32.4,15650738,501655136,32.05312976,31.158479999999997,31.158479999999997,31.20709,30.96405,31.49875,16098542,31.16153,-0.0031100000000000004
121,2017-02-24,2017-02-28,0,32.15,32.15,32.2,31.9,32.45,13223609,424981832,32.13811237,31.2557,31.2557,31.304309999999997,31.012659999999997,31.547359999999998,13601967,31.24415,-0.0031
122,2017-02-23,2017-02-27,0,32.25,32.25,32.3,31.5,32.6,25819783,832222072,32.23195454,31.35292,31.35292,31.401529999999998,30.62378,31.693179999999998,26558546,31.335379999999997,0.01415
123,2017-02-22,2017-02-24,0,31.8,31.8,31.85,31.7,32.2,13347242,425415413,31.87290775,30.915440000000004,30.915440000000004,30.96405,30.81822,31.304309999999997,13729137,30.986320000000003,0.00157
124,2017-02-21,2017-02-23,0,31.75,31.7,31.75,31.55,32.2,17736271,562817747,31.73258612,30.86683,30.81822,30.86683,30.672390000000004,31.304309999999997,18243747,30.8499,-0.0109
125,2017-02-20,2017-02-22,0,32.1,32.05,32.1,31.95,32.5,12811816,412037446,32.16073709,31.20709,31.158479999999997,31.20709,31.06127,31.59597,13178392,31.266140000000004,-0.00619
126,2017-02-17,2017-02-21,0,32.3,32.3,32.35,32.05,32.85,25413749,820401297,32.28178955,31.401529999999998,31.401529999999998,31.45014,31.158479999999997,31.93623,26140895,31.38383,-0.01973
127,2017-02-16,2017-02-20,0,32.95,32.95,33.0,32.85,33.3,17491137,578621317,33.08082928,32.03345,32.03345,32.08206,31.93623,32.373709999999996,17991599,32.16064,0.0015199999999999999
128,2017-02-15,2017-02-17,0,32.9,32.9,33.0,32.55,33.3,23214233,764149421,32.91728058,31.984840000000002,31.984840000000002,32.08206,31.644579999999998,32.373709999999996,23878446,32.00164,-0.00604
129,2017-02-14,2017-02-16,0,33.1,33.1,33.15,31.5,33.25,50151582,1642469974,32.75011293,32.17928,32.17928,32.22789,30.62378,32.3251,51586534,31.83912,0.04913
130,2017-02-13,2017-02-15,0,31.55,31.55,31.6,31.55,31.9,27941391,886866534,31.74024278,30.672390000000004,30.672390000000004,30.721,30.672390000000004,31.012659999999997,28740859,30.85734,-0.01252
131,2017-02-10,2017-02-14,0,31.95,31.95,32.0,31.65,32.2,36259883,1157163225,31.91304354,31.06127,31.06127,31.10987,30.769609999999997,31.304309999999997,37297362,31.025340000000003,0.00948
132,2017-02-09,2017-02-13,0,31.65,31.65,31.7,31.25,32.3,40324573,1283632097,31.83250315,30.769609999999997,30.769609999999997,30.81822,30.380740000000003,31.401529999999998,41478352,30.94704,0.00158
133,2017-02-08,2017-02-10,0,31.6,31.55,31.6,31.25,32.0,37971256,1198433508,31.56159775,30.721,30.672390000000004,30.721,30.380740000000003,31.10987,39057701,30.683670000000003,-0.015580000000000002
134,2017-02-07,2017-02-09,0,32.1,32.1,32.15,32.1,32.75,21139658,683093749,32.31337749,31.20709,31.20709,31.2557,31.20709,31.83901,21744512,31.414540000000002,-0.01985
135,2017-02-06,2017-02-08,0,32.75,32.7,32.75,32.35,32.95,17430853,569852338,32.6921659,31.83901,31.7904,31.83901,31.45014,32.03345,17929590,31.782790000000002,-0.00335
136,2017-02-03,2017-02-07,0,33.85,33.8,33.85,33.4,34.0,15944355,537789092,33.72912181,31.94595,31.89876,31.94595,31.52127,32.08752,16894673,31.831870000000002,0.00894
137,2017-02-02,2017-02-06,0,33.55,33.55,33.6,33.4,33.95,13028066,438533287,33.660659,31.66283,31.66283,31.710009999999997,31.52127,32.04033,13804567,31.767259999999997,-0.0059299999999999995
138,2017-02-01,2017-02-03,0,33.75,33.75,33.8,33.55,34.5,29510215,1001399803,33.93400567,31.85158,31.85158,31.89876,31.66283,32.55939,31269087,32.02523,-0.02174
139,2017-01-27,2017-02-02,0,34.5,34.5,34.55,34.2,35.0,23974942,827679133,34.52267509,32.55939,32.55939,32.60658,32.276270000000004,33.03127,25403900,32.58079,-0.01709
140,2017-01-26,2017-02-02,0,35.1,35.05,35.1,34.4,35.35,30887379,1079645697,34.95426715,33.125640000000004,33.07845,33.125640000000004,32.46502,33.36158,32728333,32.98811,-0.00707
141,2017-01-25,2017-02-01,0,35.35,35.3,35.35,34.8,35.6,16049433,567288163,35.34630557,33.36158,33.31439,33.36158,32.84251,33.59751,17006014,33.358090000000004,0.01289
142,2017-01-24,2017-01-26,0,34.9,34.9,35.0,34.65,35.45,16814320,590509041,35.11941256,32.936890000000005,32.936890000000005,33.03127,32.70095,33.45595,17816490,33.14396,-0.007109999999999999
143,2017-01-23,2017-01-25,0,35.15,35.15,35.2,35.0,35.6,15176684,536259489,35.334430700000006,33.17283,33.17283,33.22002,33.03127,33.59751,16081247,33.34688,0.00716
144,2017-01-20,2017-01-24,0,34.9,34.85,34.9,34.4,35.0,8849350,308143888,34.8210759,32.936890000000005,32.8897,32.936890000000005,32.46502,33.03127,9376790,32.86241,0.00143
145,2017-01-19,2017-01-23,0,34.85,34.8,34.85,34.5,35.1,9079463,315300135,34.72673824,32.8897,32.84251,32.8897,32.55939,33.125640000000004,9620618,32.77337,0.00144
146,2017-01-18,2017-01-20,0,34.8,34.8,34.9,34.4,35.15,13514374,471216674,34.86781363,32.84251,32.84251,32.936890000000005,32.46502,33.17283,14319860,32.90651,0.01163
147,2017-01-17,2017-01-19,0,34.4,34.4,34.45,34.3,34.7,5933495,204539487,34.47200798,32.46502,32.46502,32.5122,32.37064,32.74814,6287144,32.53297,-0.0057799999999999995
